date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-10-06 21:00:00,40500558.79728203,1260739.083908506,18.380557536069595,18.715229842286362,-1.0143646420000987,26.72838265711485
2021-10-06 22:00:00,40500558.79728203,1260739.083908506,18.472300224843945,18.758800010035575,-1.001128677149786,26.167198188094474
2021-10-06 23:00:00,41759238.88540373,1260739.083908506,18.473061710535163,18.754465657690538,-0.9988145037572919,26.0697603704525
2021-10-07 00:00:00,38074026.93883808,1260739.083908506,17.967638363426076,18.486950877215754,-1.0637970302365918,28.88156213454063
2021-10-07 01:00:00,38074026.93883808,1260739.083908506,17.95438056655694,18.391119334569154,-1.0734361587231942,29.311703522779467
2021-10-07 02:00:00,38074026.93883808,1260739.083908506,17.94824590811701,18.36593426048277,-1.076283807511706,29.439405814291277
2021-10-07 03:00:00,39332981.099781826,1260739.083908506,17.894241739878176,18.317010924285977,-1.0889620306441794,30.011396577742943
2021-10-07 04:00:00,38074026.93883808,1260739.083908506,17.74415905550779,18.207583313376922,-1.116601727692572,31.277502603153053
2021-10-07 05:00:00,38074026.93883808,1260739.083908506,17.669051067917525,18.12719010544884,-1.1387104239220693,32.30858636426947
2021-10-07 06:00:00,40093750.88726628,20201152.081846576,20.995451882292034,19.76982467049955,-0.6902852750899507,15.018291561203071
2021-10-07 07:00:00,40500402.71439629,11283271.099447394,21.0,20.185305835601298,-0.6025124779685824,12.612188133441009
2021-10-07 08:00:00,40500402.71439629,12003911.379764669,21.0,20.274556965688433,-0.5818823390832992,12.095161145285658
2021-10-07 09:00:00,41271639.490825064,9869339.897644002,21.000000000000004,20.37486354791104,-0.5608439423106379,11.58692158366253
2021-10-07 10:00:00,40012791.86329335,9003102.545693673,21.0,20.436513956834276,-0.5471764704667933,11.26703262852999
2021-10-07 11:00:00,40012791.86329335,7699611.807128924,21.0,20.50411423419686,-0.5341400062704754,10.969456517843128
2021-10-07 12:00:00,39276363.810091116,7745400.594792874,21.000000000000004,20.62532538374696,-0.5146490281968303,10.538274389825219
2021-10-07 13:00:00,38017365.80987925,7737699.231571178,21.0,20.612517368560923,-0.5200569024667355,10.656259983652504
2021-10-07 14:00:00,38061241.49939426,9395732.026470108,21.0,20.609670302051377,-0.5255933993285891,10.778362833531077
2021-10-07 15:00:00,39321855.72638323,9466530.470678879,20.999999999999996,20.603188185582134,-0.5213604276366403,10.684888746034886
2021-10-07 16:00:00,38037193.97355879,8486992.20010806,20.999999999999996,20.604342488187704,-0.5127510873720812,10.497166241964322
2021-10-07 17:00:00,38057210.111807294,9243388.601169562,21.0,20.587241775729677,-0.5115176217180528,10.470533719579706
2021-10-07 18:00:00,39104918.32567884,1260739.0839085062,19.47905250365916,19.814202968423956,-0.7106291963575656,15.623582376218152
2021-10-07 19:00:00,38333580.11604396,1260739.083908506,19.295753449798465,19.544638367712572,-0.7648234750474416,17.322940321493135
2021-10-07 20:00:00,38333580.11604396,1260739.083908506,19.079556538002954,19.37948984755421,-0.809238772247858,18.809203012830793
2021-10-07 21:00:00,38333580.11604396,1260739.083908506,19.03904692812212,19.33096371582746,-0.8294071761201748,19.51164009434524
2021-10-07 22:00:00,39592541.27293059,1260739.083908506,19.023340861268334,19.301957332365,-0.8417918407351404,19.951437117550057
2021-10-07 23:00:00,38333580.11604396,1260739.083908506,18.88710736095238,19.211766134664675,-0.8630681400984654,20.721911868347917
2021-10-08 00:00:00,38074026.93883808,1260739.083908506,18.724427474644536,19.093242246939987,-0.8957338700891705,21.941205976600173
2021-10-08 01:00:00,39332934.780481614,1260739.083908506,18.58269266652119,18.978001656895188,-0.9248179665175168,23.063394476115363
2021-10-08 02:00:00,38074026.93883808,1260739.083908506,18.41908241755923,18.84923670984938,-0.9545638612017309,24.246160712484695
2021-10-08 03:00:00,38074026.93883808,1260739.083908506,18.52330718989729,18.869429288523648,-0.9460323960327282,23.903343091482114
2021-10-08 04:00:00,39332881.41765794,1260739.083908506,18.537147525871802,18.87059723595259,-0.940659002653553,23.688900935781362
2021-10-08 05:00:00,38074026.93883808,1260739.083908506,18.41095960161013,18.790099883695447,-0.9565563512895615,24.326637015052498
2021-10-08 06:00:00,38713535.68560367,15619004.490061479,20.97797469630113,20.04928319695872,-0.6200514673771647,13.066272635029748
2021-10-08 07:00:00,39856699.690248035,11249159.514625447,21.00000000000072,20.350436904904196,-0.5629964593443066,11.638039782061512
2021-10-08 08:00:00,38628140.70911339,11295927.779291952,21.000000000000032,20.415563444665775,-0.5476496487937094,11.277972105557524
2021-10-08 09:00:00,38099012.4930906,9998082.567822043,21.000000000000004,20.49934612735491,-0.5293179866446877,10.861252090886737
2021-10-08 10:00:00,39326696.627800204,9649206.843971478,21.0,20.557009972658953,-0.5165251532356131,10.579063167411746
2021-10-08 11:00:00,38038758.27826415,8546106.222733516,21.0,20.60634777905438,-0.5100263436679733,10.438422475192908
2021-10-08 12:00:00,38028647.45886652,8164025.158484307,20.999999999999996,20.643158862617298,-0.5062819373443487,10.358219153225747
2021-10-08 13:00:00,39291651.83418915,8326910.572372051,21.0,20.68408371868398,-0.4938005286510656,10.095250247350023
2021-10-08 14:00:00,38030942.10626386,8250738.340193261,21.0,20.688192925425653,-0.48741431699241794,9.963302536348792
2021-10-08 15:00:00,38032787.403044604,8320470.864345268,21.000000000000004,20.68284246532421,-0.4852897121447204,9.919795662399238
2021-10-08 16:00:00,38688196.36190962,8430390.512646016,21.0,20.67450928082476,-0.4856469952584285,9.927098347296123
2021-10-08 17:00:00,38646481.53648939,7653539.51479454,21.0,20.658552636769134,-0.4885319158558903,9.986266517416382
2021-10-08 18:00:00,37845969.26494102,295844.0987129739,19.515538298276248,19.896413484370136,-0.6878930120559114,14.948289288306057
2021-10-08 19:00:00,38333580.11604396,1260739.083908506,19.183502051315003,19.52805057828511,-0.7732623941767858,17.59887670392584
2021-10-08 20:00:00,39592494.87122488,1260739.083908506,18.933277318735563,19.31904241776501,-0.8286668991423854,19.485555149213994
2021-10-08 21:00:00,38333580.11604396,1260739.083908506,18.667715311686194,19.122435006193868,-0.8889393363100895,21.683987713208083
2021-10-08 22:00:00,38333580.11604396,1260739.083908506,18.384149671641946,18.901994016520895,-0.9576211300792192,24.369707112978304
2021-10-08 23:00:00,39592441.51232636,1260739.083908506,18.033773289214018,18.634838545037105,-1.0305645334164653,27.424152075113042
2021-10-09 00:00:00,38074183.02172382,1260739.083908506,17.88777898743521,18.466251404275646,-1.0768000055882583,29.462585102089506
2021-10-09 01:00:00,38074183.02172382,1260739.083908506,17.812994529222248,18.391431224662217,-1.0971380115710212,30.383213225675036
2021-10-09 02:00:00,39332991.118529886,1260739.083908506,17.741599356380533,18.314066776998406,-1.1110903727291734,31.02298117355477
2021-10-09 03:00:00,38074183.02172382,1260739.083908506,17.66644732773725,18.235578685317744,-1.124323417077477,31.635797952909087
2021-10-09 04:00:00,38074183.02172382,1260739.083908506,17.673536094030307,18.203489195225043,-1.1286629579362568,31.838020030753583
2021-10-09 05:00:00,39332937.65479429,1260739.083908506,17.627271521049508,18.151711561888582,-1.1404625340952224,32.390979419268405
2021-10-09 06:00:00,38905954.58824055,22884487.12773197,20.980072423293997,19.788689908214074,-0.7037901926809509,15.418108936586975
2021-10-09 07:00:00,38775373.22679308,17949905.31088364,21.0,20.17853665966217,-0.6394380446244999,13.583722936501175
2021-10-09 08:00:00,40123561.948069625,21331583.244706508,21.000000000000004,20.22779408620782,-0.6440199093785606,13.708400151222534
2021-10-09 09:00:00,38212352.99274311,15100235.451530376,21.000000000000004,20.50454409636365,-0.593370927862953,12.380806112741027
2021-10-09 10:00:00,38096494.10960037,10722006.187115062,20.999999999999996,20.644164955372254,-0.5520528364615617,11.380235365350899
2021-10-09 11:00:00,39239636.01521068,6357127.394260683,21.0,20.88071072665895,-0.4926468229485189,10.071282802901194
2021-10-09 12:00:00,37947892.35609593,5106445.875395105,21.000000000000004,21.010094750244743,-0.4634562577982068,9.483979508723976
2021-10-09 13:00:00,37889199.28139144,2888474.0607252624,21.000000000000004,21.130486569808305,-0.44490360946510205,9.12978934087954
2021-10-09 14:00:00,37879665.86061675,2528212.5020640823,21.0,21.12869730578287,-0.4458442983079225,9.147391732132832
2021-10-09 15:00:00,39105047.28286362,1260739.083908506,21.004675631175054,21.235005350693648,-0.42703566149519506,8.802660280670977
2021-10-09 16:00:00,37894820.53404889,3100897.4176567304,21.000058147095704,21.062496431065114,-0.45538315264845114,9.32803472914894
2021-10-09 17:00:00,37929551.09529682,4413341.9665819425,21.00000136751797,21.03226255993329,-0.4589410937244441,9.39641614650479
2021-10-09 18:00:00,39105048.332443535,1260739.083908506,19.023257541668972,19.87980224615188,-0.7561336212660331,17.041976755360025
2021-10-09 19:00:00,38333736.198929705,1260739.083908506,18.85008324967074,19.404622648355563,-0.8604274495559909,20.625263840811527
2021-10-09 20:00:00,38333736.198929705,1260739.083908506,18.269725231394467,19.020464328715704,-0.9711482577647221,24.92073496351594
2021-10-09 21:00:00,41759374.07144988,1260739.083908506,18.290558723834913,18.890181048370483,-1.0034713207223551,26.266041408518504
2021-10-09 22:00:00,40500558.79728203,1260739.083908506,18.163818824600177,18.769896571647305,-1.0359216966343694,27.656373389189696
2021-10-09 23:00:00,40500558.79728203,1260739.083908506,18.02949462003487,18.639807796238706,-1.0693197097739997,29.127606810801836
2021-10-10 00:00:00,39333108.37926049,1260739.083908506,17.68213873575671,18.428961099702825,-1.1227545411208872,31.562840788198812
2021-10-10 01:00:00,38074183.02172382,1260739.083908506,17.541795457918735,18.257916665722007,-1.1606911280987118,33.3492959496792
2021-10-10 02:00:00,38074183.02172382,1260739.083908506,17.43757338169634,18.147127194249066,-1.1863010675896875,34.58071522563455
2021-10-10 03:00:00,39332891.30405705,1260739.083908506,17.42924328103676,18.09435652014519,-1.1937917357821193,34.944610375410704
2021-10-10 04:00:00,38074183.02172382,1260739.083908506,17.44151822920961,18.069237157003347,-1.1926070932296609,34.8869509393769
2021-10-10 05:00:00,38074183.02172382,1260739.083908506,17.377752330289887,18.005802654921695,-1.2029708320659809,35.3927615441504
2021-10-10 06:00:00,40285846.038514,27454690.78588028,20.96279651812481,19.71963582822485,-0.7533274407534409,16.951936044879346
2021-10-10 07:00:00,38835211.37444343,20211148.661972776,21.0,20.169105457716533,-0.679102472648217,14.693186104092703
2021-10-10 08:00:00,38877694.60256899,21816561.277568582,21.0,20.23646465167609,-0.6717628612368943,14.482749935445739
2021-10-10 09:00:00,38209490.40130675,14992060.046600007,21.0,20.55685735983291,-0.6069984139985407,12.727058383628929
2021-10-10 10:00:00,39320415.96922635,9399108.707810452,20.999999999999996,20.7726376526712,-0.5525886669476899,11.392737294202064
2021-10-10 11:00:00,37966102.63708278,5794600.145202857,21.000000000000004,20.95456043262557,-0.5127423593806046,10.496977559320555
2021-10-10 12:00:00,37952366.9628927,5275538.256513757,21.0,21.08033601750259,-0.4860271470261955,9.93487450549226
2021-10-10 13:00:00,39144783.033752985,2764074.075521571,20.999999999999996,21.148362539864003,-0.465320973700056,9.520398458165914
2021-10-10 14:00:00,37885838.32453175,2761465.7616601717,21.0,21.159246741775846,-0.4539099129357301,9.299879493227863
2021-10-10 15:00:00,37937110.11820221,4698992.357791081,21.0,21.11625058641062,-0.45654459462075775,9.350297015896103
2021-10-10 16:00:00,39200923.63082461,4887607.5841093995,21.0,21.099689404895162,-0.4609582954118091,9.435427594436504
2021-10-10 17:00:00,38007736.803119965,7367927.275578803,21.000000000000004,20.97127075866947,-0.490425530523689,10.025298848670417
2021-10-10 18:00:00,37846125.347826764,1260739.083908506,18.502656900845555,19.58442533646694,-0.852348905783323,20.3313872988019
2021-10-10 19:00:00,39592504.995338365,1260739.083908506,18.292791052875895,19.0002280771228,-0.9783096183215886,25.215333587390177
2021-10-10 20:00:00,38333736.198929705,1260739.083908506,18.037392959175587,18.800182390079335,-1.0370276173646693,27.704443883598543
2021-10-10 21:00:00,40500558.79728203,1260739.083908506,18.150415596000695,18.76429323511965,-1.0434554101119036,27.984722817611072
2021-10-10 22:00:00,41759274.091993675,1260739.083908506,18.024588072477847,18.652526627336393,-1.0727970638221445,29.283082604872675
2021-10-10 23:00:00,40500558.79728203,1260739.083908506,17.822601192293604,18.48203943328994,-1.116865612695894,31.289714563231584
2021-10-11 00:00:00,38074183.02172382,1260739.083908506,17.137179355101956,18.055901961031694,-1.2329378392140067,36.87241905767899
2021-10-11 01:00:00,39333008.82659393,1260739.083908506,16.89624403568975,17.752642742850565,-1.3061829144011314,40.586899220245655
2021-10-11 02:00:00,38074183.02172382,1260739.083908506,16.768047202509504,17.590736650983768,-1.345586888805525,42.635519995109256
2021-10-11 03:00:00,38074183.02172382,1260739.083908506,16.420890450350953,17.331896430313762,-1.4129188335119978,46.20153335334827
2021-10-11 04:00:00,38074183.02172382,1260739.083908506,16.241287618661087,17.120359273089825,-1.464691596028841,48.986376239801025
2021-10-11 05:00:00,39333118.96823044,1260739.083908506,16.175192655488473,17.010685718013494,-1.4879350521556378,50.245190783461894
2021-10-11 06:00:00,39232829.74423946,35236879.40862063,20.870199974401277,19.28324714482351,-0.8790738189432563,21.31387229053034
