date_time,Average PMV,Habitability?
2021-05-27 06:00:00,-2.8383267106048096,H
2021-05-27 07:00:00,-2.808627404071651,H
2021-05-27 08:00:00,-2.7369260407915745,H
2021-05-27 09:00:00,-2.6853476397772904,H
2021-05-27 10:00:00,-2.6213925700102565,H
2021-05-27 11:00:00,-2.554706630570186,H
2021-05-27 12:00:00,-2.526452140144171,H
2021-05-27 13:00:00,-2.4498371349908443,H
2021-05-27 14:00:00,-2.4048666459182253,H
2021-05-27 15:00:00,-2.3780325776157447,H
2021-05-27 16:00:00,-2.376328104745549,H
2021-05-27 17:00:00,-2.407996598755032,H
2021-05-27 18:00:00,-2.4436864039493487,H
2021-05-27 19:00:00,-2.4832658813982875,H
2021-05-27 20:00:00,-2.5279459916266203,H
2021-05-27 21:00:00,-2.572291555923387,H
2021-05-27 22:00:00,-2.6121483971430597,H
2021-05-27 23:00:00,-2.648176943727249,H
2021-05-28 00:00:00,-2.698205568429385,H
2021-05-28 01:00:00,-2.7287897023828855,H
2021-05-28 02:00:00,-2.7545529820582537,H
2021-05-28 03:00:00,-2.778587804371861,H
2021-05-28 04:00:00,-2.8013200616596676,H
2021-05-28 05:00:00,-2.820917753831605,H
2021-05-28 06:00:00,-2.8115598722086954,H
2021-05-28 07:00:00,-2.7956046021188623,H
2021-05-28 08:00:00,-2.7669664494366315,H
2021-05-28 09:00:00,-2.7278977121796273,H
2021-05-28 10:00:00,-2.675900738824865,H
2021-05-28 11:00:00,-2.6093504770226787,H
2021-05-28 12:00:00,-2.5782602617742376,H
2021-05-28 13:00:00,-2.5344748064146327,H
2021-05-28 14:00:00,-2.5222704942702348,H
2021-05-28 15:00:00,-2.5148426658553267,H
2021-05-28 16:00:00,-2.512253091168644,H
2021-05-28 17:00:00,-2.5122257977889335,H
2021-05-28 18:00:00,-2.5168272634269813,H
2021-05-28 19:00:00,-2.531496262078712,H
2021-05-28 20:00:00,-2.5490794677613597,H
2021-05-28 21:00:00,-2.587223798794399,H
2021-05-28 22:00:00,-2.63331539393976,H
2021-05-28 23:00:00,-2.6866022726433965,H
2021-05-29 00:00:00,-2.7219164294334846,H
2021-05-29 01:00:00,-2.7456314504685406,H
2021-05-29 02:00:00,-2.7608935621308124,H
2021-05-29 03:00:00,-2.77482498951189,H
2021-05-29 04:00:00,-2.786167509498005,H
2021-05-29 05:00:00,-2.7955731253967624,H
2021-05-29 06:00:00,-2.784699284618559,H
2021-05-29 07:00:00,-2.7503992191789934,H
2021-05-29 08:00:00,-2.667753436582562,H
2021-05-29 09:00:00,-2.5920932228449063,H
2021-05-29 10:00:00,-2.534483286230339,H
2021-05-29 11:00:00,-2.4685886144534304,H
2021-05-29 12:00:00,-2.4390785969641886,H
2021-05-29 13:00:00,-2.3711740255301197,H
2021-05-29 14:00:00,-2.3072950221167665,H
2021-05-29 15:00:00,-2.2565862555953293,H
2021-05-29 16:00:00,-2.23035381228863,H
2021-05-29 17:00:00,-2.2620553110316846,H
2021-05-29 18:00:00,-2.301059925501027,H
2021-05-29 19:00:00,-2.346466269756853,H
2021-05-29 20:00:00,-2.386922152693692,H
2021-05-29 21:00:00,-2.434822064067115,H
2021-05-29 22:00:00,-2.4933618401460613,H
2021-05-29 23:00:00,-2.551255755724768,H
2021-05-30 00:00:00,-2.5978076161576396,H
2021-05-30 01:00:00,-2.645340397907906,H
2021-05-30 02:00:00,-2.6860166907235317,H
2021-05-30 03:00:00,-2.718227084199617,H
2021-05-30 04:00:00,-2.7464742221814067,H
2021-05-30 05:00:00,-2.769564115986507,H
2021-05-30 06:00:00,-2.754553158105312,H
2021-05-30 07:00:00,-2.701335906588671,H
2021-05-30 08:00:00,-2.591198492672055,H
2021-05-30 09:00:00,-2.50170981418583,H
2021-05-30 10:00:00,-2.411076479324972,H
2021-05-30 11:00:00,-2.321639674576033,H
2021-05-30 12:00:00,-2.2765975069602136,H
2021-05-30 13:00:00,-2.185729768998437,H
2021-05-30 14:00:00,-2.1159405689361837,H
2021-05-30 15:00:00,-2.0662473170874556,H
2021-05-30 16:00:00,-2.047050624766871,H
2021-05-30 17:00:00,-2.0975434563492374,H
2021-05-30 18:00:00,-2.157561067463645,H
2021-05-30 19:00:00,-2.2103319761588667,H
2021-05-30 20:00:00,-2.2607824484187096,H
2021-05-30 21:00:00,-2.3148030601728196,H
2021-05-30 22:00:00,-2.3734868822174815,H
2021-05-30 23:00:00,-2.429559309383809,H
2021-05-31 00:00:00,-2.474600586753935,H
2021-05-31 01:00:00,-2.5212046112612936,H
2021-05-31 02:00:00,-2.5608810766644803,H
2021-05-31 03:00:00,-2.595731870208614,H
2021-05-31 04:00:00,-2.6275641759237147,H
2021-05-31 05:00:00,-2.644416482979721,H
2021-05-31 06:00:00,-2.626528495000048,H
2021-05-31 07:00:00,-2.5790839077291987,H
2021-05-31 08:00:00,-2.4710194962093994,H
2021-05-31 09:00:00,-2.380319393276434,H
2021-05-31 10:00:00,-2.2842821062182805,H
2021-05-31 11:00:00,-2.1906992156834595,H
2021-05-31 12:00:00,-2.1424002511551707,H
2021-05-31 13:00:00,-2.0465978293144746,H
2021-05-31 14:00:00,-1.9617578761936139,H
2021-05-31 15:00:00,-1.9188932956996778,H
2021-05-31 16:00:00,-1.8926032417510406,H
2021-05-31 17:00:00,-1.9424872554613621,H
2021-05-31 18:00:00,-1.990842200928941,H
2021-05-31 19:00:00,-2.034041578318424,H
2021-05-31 20:00:00,-2.075330082620968,H
2021-05-31 21:00:00,-2.1342771850263222,H
2021-05-31 22:00:00,-2.1833448984422095,H
2021-05-31 23:00:00,-2.23424542185515,H
2021-06-01 00:00:00,-2.2735565745661996,H
2021-06-01 01:00:00,-2.296026990227863,H
2021-06-01 02:00:00,-2.3137098108172456,H
2021-06-01 03:00:00,-2.3369616907229442,H
2021-06-01 04:00:00,-2.363531634473837,H
2021-06-01 05:00:00,-2.392723934880078,H
2021-06-01 06:00:00,-2.410030518801424,H
2021-06-01 07:00:00,-2.394880781706343,H
2021-06-01 08:00:00,-2.3372070663672946,H
2021-06-01 09:00:00,-2.275355301366755,H
2021-06-01 10:00:00,-2.2380193257078944,H
2021-06-01 11:00:00,-2.2144831500789874,H
2021-06-01 12:00:00,-2.206939432567393,H
2021-06-01 13:00:00,-2.1591609481151077,H
2021-06-01 14:00:00,-2.108217174895551,H
2021-06-01 15:00:00,-2.0829592987826913,H
2021-06-01 16:00:00,-2.080498518560636,H
2021-06-01 17:00:00,-2.142713769783002,H
2021-06-01 18:00:00,-2.1870752479935036,H
2021-06-01 19:00:00,-2.2277149037347637,H
2021-06-01 20:00:00,-2.2695742985000567,H
2021-06-01 21:00:00,-2.3046984068939094,H
2021-06-01 22:00:00,-2.3397870613898593,H
2021-06-01 23:00:00,-2.3771000328674123,H
2021-06-02 00:00:00,-2.4115395666731057,H
2021-06-02 01:00:00,-2.43766398238003,H
2021-06-02 02:00:00,-2.4587039581293397,H
2021-06-02 03:00:00,-2.47803035856807,H
2021-06-02 04:00:00,-2.4967392197134193,H
2021-06-02 05:00:00,-2.514759315685527,H
2021-06-02 06:00:00,-2.5270561759224974,H
2021-06-02 07:00:00,-2.5181143277729805,H
2021-06-02 08:00:00,-2.4641535504855194,H
2021-06-02 09:00:00,-2.4084996977613815,H
2021-06-02 10:00:00,-2.3700109046867337,H
2021-06-02 11:00:00,-2.331054393906616,H
2021-06-02 12:00:00,-2.317966186678587,H
2021-06-02 13:00:00,-2.2553042790510767,H
2021-06-02 14:00:00,-2.2123551819517715,H
2021-06-02 15:00:00,-2.16702210136747,H
2021-06-02 16:00:00,-2.142133150993021,H
2021-06-02 17:00:00,-2.19004080344256,H
2021-06-02 18:00:00,-2.2412175677278703,H
2021-06-02 19:00:00,-2.2890980420795413,H
2021-06-02 20:00:00,-2.332702981903758,H
2021-06-02 21:00:00,-2.3689584336348557,H
2021-06-02 22:00:00,-2.408476390173455,H
2021-06-02 23:00:00,-2.447745646283225,H
2021-06-03 00:00:00,-2.4858344527559697,H
2021-06-03 01:00:00,-2.5089024716312944,H
2021-06-03 02:00:00,-2.528620158604338,H
2021-06-03 03:00:00,-2.5321626145380294,H
2021-06-03 04:00:00,-2.550388626129269,H
2021-06-03 05:00:00,-2.5648756070163032,H
2021-06-03 06:00:00,-2.573213199932574,H
2021-06-03 07:00:00,-2.5758265463599646,H
2021-06-03 08:00:00,-2.5457170898744885,H
2021-06-03 09:00:00,-2.515698477882581,H
2021-06-03 10:00:00,-2.499365780696516,H
2021-06-03 11:00:00,-2.4851789270677163,H
2021-06-03 12:00:00,-2.490587742128425,H
2021-06-03 13:00:00,-2.458882897556379,H
2021-06-03 14:00:00,-2.434334581608771,H
2021-06-03 15:00:00,-2.4201783247818818,H
2021-06-03 16:00:00,-2.4231573090432605,H
2021-06-03 17:00:00,-2.4479887294575646,H
2021-06-03 18:00:00,-2.471249584109944,H
2021-06-03 19:00:00,-2.4730308589142123,H
2021-06-03 20:00:00,-2.478107707232639,H
2021-06-03 21:00:00,-2.494510736428086,H
2021-06-03 22:00:00,-2.516785275414708,H
2021-06-03 23:00:00,-2.535331800437294,H
2021-06-04 00:00:00,-2.5752173124920756,H
2021-06-04 01:00:00,-2.62119149545094,H
2021-06-04 02:00:00,-2.683825719486384,H
2021-06-04 03:00:00,-2.748909949584943,H
2021-06-04 04:00:00,-2.79744634770782,H
2021-06-04 05:00:00,-2.854123047473337,H
2021-06-04 06:00:00,-2.888691846235547,H
2021-06-04 07:00:00,-2.8700300532434007,H
2021-06-04 08:00:00,-2.82658963379598,H
2021-06-04 09:00:00,-2.7910971971374576,H
2021-06-04 10:00:00,-2.7436221345419267,H
2021-06-04 11:00:00,-2.704141684717777,H
2021-06-04 12:00:00,-2.6343616222737753,H
2021-06-04 13:00:00,-2.5804291280704317,H
2021-06-04 14:00:00,-2.528763986395427,H
2021-06-04 15:00:00,-2.4871911204404893,H
2021-06-04 16:00:00,-2.459695342233354,H
2021-06-04 17:00:00,-2.4345901847924103,H
2021-06-04 18:00:00,-2.4258102745812335,H
2021-06-04 19:00:00,-2.4217365100769093,H
2021-06-04 20:00:00,-2.446139728384336,H
2021-06-04 21:00:00,-2.4768109366465403,H
2021-06-04 22:00:00,-2.5128051645315357,H
2021-06-04 23:00:00,-2.5784167850398383,H
2021-06-05 00:00:00,-2.6484391707312738,H
2021-06-05 01:00:00,-2.7089000170333626,H
2021-06-05 02:00:00,-2.7600918212940364,H
2021-06-05 03:00:00,-2.825481699768588,H
2021-06-05 04:00:00,-2.88314140986224,H
2021-06-05 05:00:00,-2.922766983702593,H
2021-06-05 06:00:00,-2.922213428397118,H
2021-06-05 07:00:00,-2.8701196139803375,H
2021-06-05 08:00:00,-2.7526233190653007,H
2021-06-05 09:00:00,-2.666340996941677,H
2021-06-05 10:00:00,-2.558877364197984,H
2021-06-05 11:00:00,-2.4679142536090874,H
2021-06-05 12:00:00,-2.3979544184457726,H
2021-06-05 13:00:00,-2.281654275030869,H
2021-06-05 14:00:00,-2.1977879200323787,H
2021-06-05 15:00:00,-2.1388720587302372,H
2021-06-05 16:00:00,-2.086507325797415,H
2021-06-05 17:00:00,-2.1030379283774483,H
2021-06-05 18:00:00,-2.142202515252283,H
2021-06-05 19:00:00,-2.1616454698548835,H
2021-06-05 20:00:00,-2.1691505834958167,H
2021-06-05 21:00:00,-2.191276453188791,H
2021-06-05 22:00:00,-2.245883919739032,H
2021-06-05 23:00:00,-2.3064817634223753,H
2021-06-06 00:00:00,-2.369621116749011,H
2021-06-06 01:00:00,-2.4198052983404756,H
2021-06-06 02:00:00,-2.4933781108489055,H
2021-06-06 03:00:00,-2.5498595860553372,H
2021-06-06 04:00:00,-2.6146061626292907,H
2021-06-06 05:00:00,-2.660499696257393,H
2021-06-06 06:00:00,-2.6683396212897956,H
2021-06-06 07:00:00,-2.6107453823759097,H
2021-06-06 08:00:00,-2.4855059039697687,H
2021-06-06 09:00:00,-2.403691667405862,H
2021-06-06 10:00:00,-2.2984409487447106,H
2021-06-06 11:00:00,-2.2038759724489316,H
2021-06-06 12:00:00,-2.14441356790973,H
2021-06-06 13:00:00,-2.0721179657960125,H
2021-06-06 14:00:00,-1.9931730050233585,H
2021-06-06 15:00:00,-1.9189448424492046,H
2021-06-06 16:00:00,-1.8851366187047158,H
2021-06-06 17:00:00,-1.9004427572171583,H
2021-06-06 18:00:00,-1.9273381523073894,H
2021-06-06 19:00:00,-1.9481711691942352,H
2021-06-06 20:00:00,-1.9650222562220208,H
2021-06-06 21:00:00,-2.003551325497344,H
2021-06-06 22:00:00,-2.0704272880147463,H
2021-06-06 23:00:00,-2.1367849569684534,H
2021-06-07 00:00:00,-2.2110709964880537,H
2021-06-07 01:00:00,-2.284668950739053,H
2021-06-07 02:00:00,-2.3305668062575093,H
2021-06-07 03:00:00,-2.3795867957188057,H
2021-06-07 04:00:00,-2.4202265779863907,H
2021-06-07 05:00:00,-2.4518043529250737,H
2021-06-07 06:00:00,-2.450293421519037,H
2021-06-07 07:00:00,-2.427507952730061,H
2021-06-07 08:00:00,-2.35570950507136,H
2021-06-07 09:00:00,-2.278248338901029,H
2021-06-07 10:00:00,-2.2138239112373252,H
2021-06-07 11:00:00,-2.1508871920753223,H
2021-06-07 12:00:00,-2.1090644701046695,H
2021-06-07 13:00:00,-2.02196503756849,H
2021-06-07 14:00:00,-1.9464413915293608,H
2021-06-07 15:00:00,-1.903192679240232,H
2021-06-07 16:00:00,-1.9238498012981105,H
2021-06-07 17:00:00,-1.9813387568459067,H
2021-06-07 18:00:00,-2.0333416540201212,H
2021-06-07 19:00:00,-2.072937555977759,H
2021-06-07 20:00:00,-2.1076918635109654,H
2021-06-07 21:00:00,-2.1450706912522945,H
2021-06-07 22:00:00,-2.185342604093324,H
2021-06-07 23:00:00,-2.2200887701619214,H
2021-06-08 00:00:00,-2.247906906202761,H
2021-06-08 01:00:00,-2.27707977654637,H
2021-06-08 02:00:00,-2.3022249926402645,H
2021-06-08 03:00:00,-2.325784182818367,H
2021-06-08 04:00:00,-2.3445025646244573,H
2021-06-08 05:00:00,-2.362362684040653,H
2021-06-08 06:00:00,-2.373153561629668,H
2021-06-08 07:00:00,-2.358533811893567,H
2021-06-08 08:00:00,-2.292636042338757,H
2021-06-08 09:00:00,-2.233108719627459,H
2021-06-08 10:00:00,-2.1992226420342464,H
2021-06-08 11:00:00,-2.1775046525632384,H
2021-06-08 12:00:00,-2.174726942855895,H
2021-06-08 13:00:00,-2.130759485264028,H
2021-06-08 14:00:00,-2.0931741258692655,H
2021-06-08 15:00:00,-2.069593589184545,H
2021-06-08 16:00:00,-2.0671945279292623,H
2021-06-08 17:00:00,-2.1392563063422885,H
2021-06-08 18:00:00,-2.194011185122534,H
2021-06-08 19:00:00,-2.216567594759004,H
2021-06-08 20:00:00,-2.2420825827265367,H
2021-06-08 21:00:00,-2.2626617293773514,H
2021-06-08 22:00:00,-2.29571554234572,H
2021-06-08 23:00:00,-2.326080857276665,H
2021-06-09 00:00:00,-2.3528649219879703,H
2021-06-09 01:00:00,-2.378546403854753,H
2021-06-09 02:00:00,-2.401748372211839,H
2021-06-09 03:00:00,-2.423462738312551,H
2021-06-09 04:00:00,-2.44076924085049,H
2021-06-09 05:00:00,-2.45578453413789,H
2021-06-09 06:00:00,-2.467211121204628,H
2021-06-09 07:00:00,-2.4575012862602463,H
2021-06-09 08:00:00,-2.4039246098274583,H
2021-06-09 09:00:00,-2.3518476351112323,H
2021-06-09 10:00:00,-2.3145350240811022,H
2021-06-09 11:00:00,-2.2762695771241606,H
2021-06-09 12:00:00,-2.2543557933018143,H
2021-06-09 13:00:00,-2.1478930261344975,H
2021-06-09 14:00:00,-2.0753867150059264,H
2021-06-09 15:00:00,-2.042431548584107,H
2021-06-09 16:00:00,-2.026511763755956,H
2021-06-09 17:00:00,-2.0828178722836537,H
2021-06-09 18:00:00,-2.1323399801766194,H
2021-06-09 19:00:00,-2.177337799083975,H
2021-06-09 20:00:00,-2.2157823560753958,H
2021-06-09 21:00:00,-2.2572995091047368,H
2021-06-09 22:00:00,-2.307843052272571,H
2021-06-09 23:00:00,-2.3589035778118217,H
2021-06-10 00:00:00,-2.4022390326320315,H
2021-06-10 01:00:00,-2.42676180232394,H
2021-06-10 02:00:00,-2.446663056745845,H
2021-06-10 03:00:00,-2.469541237112997,H
2021-06-10 04:00:00,-2.4797309181606964,H
2021-06-10 05:00:00,-2.499167900366044,H
2021-06-10 06:00:00,-2.520220955812724,H
2021-06-10 07:00:00,-2.5029050915242608,H
2021-06-10 08:00:00,-2.4474776825181923,H
2021-06-10 09:00:00,-2.400844327406242,H
2021-06-10 10:00:00,-2.3592797417487614,H
2021-06-10 11:00:00,-2.322942346237958,H
2021-06-10 12:00:00,-2.2998871492190562,H
2021-06-10 13:00:00,-2.247379844973363,H
2021-06-10 14:00:00,-2.2191853379638373,H
2021-06-10 15:00:00,-2.2071606165669593,H
2021-06-10 16:00:00,-2.1986644079090287,H
2021-06-10 17:00:00,-2.219383132653668,H
2021-06-10 18:00:00,-2.2403066579688335,H
2021-06-10 19:00:00,-2.2560557445047746,H
2021-06-10 20:00:00,-2.276404188593952,H
2021-06-10 21:00:00,-2.3069308674055526,H
2021-06-10 22:00:00,-2.3464036330725224,H
2021-06-10 23:00:00,-2.38599630197303,H
2021-06-11 00:00:00,-2.4375299094059186,H
2021-06-11 01:00:00,-2.464871497991512,H
2021-06-11 02:00:00,-2.484764277827409,H
2021-06-11 03:00:00,-2.5073324863647914,H
2021-06-11 04:00:00,-2.5352875040014085,H
2021-06-11 05:00:00,-2.559184591004341,H
2021-06-11 06:00:00,-2.5796022741211395,H
2021-06-11 07:00:00,-2.5938724242479285,H
2021-06-11 08:00:00,-2.5945737568608487,H
2021-06-11 09:00:00,-2.586600293137288,H
2021-06-11 10:00:00,-2.5800369787851536,H
2021-06-11 11:00:00,-2.556071466003296,H
2021-06-11 12:00:00,-2.5342320918181422,H
2021-06-11 13:00:00,-2.512029074923873,H
2021-06-11 14:00:00,-2.494502419179509,H
2021-06-11 15:00:00,-2.4740827301046,H
2021-06-11 16:00:00,-2.466390759054503,H
2021-06-11 17:00:00,-2.477846381013332,H
2021-06-11 18:00:00,-2.4809622624896734,H
2021-06-11 19:00:00,-2.497627131492592,H
2021-06-11 20:00:00,-2.512895508483131,H
2021-06-11 21:00:00,-2.5283668899537255,H
2021-06-11 22:00:00,-2.555575767085655,H
2021-06-11 23:00:00,-2.575855991438031,H
2021-06-12 00:00:00,-2.600747065260389,H
2021-06-12 01:00:00,-2.628991543747317,H
2021-06-12 02:00:00,-2.6618941388104167,H
2021-06-12 03:00:00,-2.6991155713646457,H
2021-06-12 04:00:00,-2.7282929884218388,H
2021-06-12 05:00:00,-2.7526853603748496,H
2021-06-12 06:00:00,-2.759674720381993,H
2021-06-12 07:00:00,-2.7378950351271936,H
2021-06-12 08:00:00,-2.6512684071755896,H
2021-06-12 09:00:00,-2.570374469218555,H
2021-06-12 10:00:00,-2.499745858378481,H
2021-06-12 11:00:00,-2.4505199467763306,H
2021-06-12 12:00:00,-2.4330086029824254,H
2021-06-12 13:00:00,-2.3812187081665486,H
2021-06-12 14:00:00,-2.333800625158695,H
2021-06-12 15:00:00,-2.2777659391915543,H
2021-06-12 16:00:00,-2.2308319633043783,H
2021-06-12 17:00:00,-2.2841398793363408,H
2021-06-12 18:00:00,-2.3303450747096033,H
2021-06-12 19:00:00,-2.3538270255260936,H
2021-06-12 20:00:00,-2.375945536424793,H
2021-06-12 21:00:00,-2.4001795023290917,H
2021-06-12 22:00:00,-2.432930765949787,H
2021-06-12 23:00:00,-2.470638373061291,H
2021-06-13 00:00:00,-2.502760220300731,H
2021-06-13 01:00:00,-2.530782396348372,H
2021-06-13 02:00:00,-2.555841913271877,H
2021-06-13 03:00:00,-2.585091093168145,H
2021-06-13 04:00:00,-2.6091329094607363,H
2021-06-13 05:00:00,-2.626529124067117,H
2021-06-13 06:00:00,-2.6169540180067608,H
2021-06-13 07:00:00,-2.5877625306729253,H
2021-06-13 08:00:00,-2.5047119369449375,H
2021-06-13 09:00:00,-2.4149894620813686,H
2021-06-13 10:00:00,-2.3392397230197655,H
2021-06-13 11:00:00,-2.287658583243333,H
2021-06-13 12:00:00,-2.2237004254960104,H
2021-06-13 13:00:00,-2.145654265894397,H
2021-06-13 14:00:00,-2.067654239337983,H
2021-06-13 15:00:00,-2.0079759638749413,H
2021-06-13 16:00:00,-1.9785851622853714,H
2021-06-13 17:00:00,-2.0218308160141247,H
2021-06-13 18:00:00,-2.065110973674327,H
2021-06-13 19:00:00,-2.115947385336018,H
2021-06-13 20:00:00,-2.1689633834508446,H
2021-06-13 21:00:00,-2.221963542444703,H
2021-06-13 22:00:00,-2.2744571569677965,H
2021-06-13 23:00:00,-2.3172278523237004,H
2021-06-14 00:00:00,-2.356462673873199,H
2021-06-14 01:00:00,-2.4083506820791007,H
2021-06-14 02:00:00,-2.445664025756933,H
2021-06-14 03:00:00,-2.511353419057204,H
2021-06-14 04:00:00,-2.563974479539851,H
2021-06-14 05:00:00,-2.6067797468795852,H
2021-06-14 06:00:00,-2.6404995182627045,H
2021-06-14 07:00:00,-2.619827690867647,H
2021-06-14 08:00:00,-2.552550003472741,H
2021-06-14 09:00:00,-2.474412164203963,H
2021-06-14 10:00:00,-2.373856120063606,H
2021-06-14 11:00:00,-2.2622659549374102,H
2021-06-14 12:00:00,-2.1857120792776183,H
2021-06-14 13:00:00,-2.0667556342929565,H
2021-06-14 14:00:00,-1.9635407698294396,H
2021-06-14 15:00:00,-1.8836546483680736,H
2021-06-14 16:00:00,-1.8268098667400954,H
2021-06-14 17:00:00,-1.8263918761848033,H
2021-06-14 18:00:00,-1.8428321054373782,H
2021-06-14 19:00:00,-1.8450489006489896,H
2021-06-14 20:00:00,-1.8509730744011283,H
2021-06-14 21:00:00,-1.8601463921636665,H
2021-06-14 22:00:00,-1.8856355084208427,H
2021-06-14 23:00:00,-1.9219739193120855,H
2021-06-15 00:00:00,-1.9708474151152,H
2021-06-15 01:00:00,-2.0116367579882337,H
2021-06-15 02:00:00,-2.0353276248067687,H
2021-06-15 03:00:00,-2.0696894328970004,H
2021-06-15 04:00:00,-2.0911412162545626,H
2021-06-15 05:00:00,-2.1037730781724266,H
2021-06-15 06:00:00,-2.068994487967052,H
2021-06-15 07:00:00,-1.992382682467328,H
2021-06-15 08:00:00,-1.8784199424320474,H
2021-06-15 09:00:00,-1.7740201367941844,H
2021-06-15 10:00:00,-1.6609293820528157,H
2021-06-15 11:00:00,-1.553382200709293,H
2021-06-15 12:00:00,-1.4686589828772292,H
2021-06-15 13:00:00,-1.3435843270347763,H
2021-06-15 14:00:00,-1.250204054786617,H
2021-06-15 15:00:00,-1.1524435127612118,H
2021-06-15 16:00:00,-1.0937893376916992,H
2021-06-15 17:00:00,-1.1112511235002152,H
2021-06-15 18:00:00,-1.1485819698143407,H
2021-06-15 19:00:00,-1.1985158061059231,H
2021-06-15 20:00:00,-1.2188480009061864,H
2021-06-15 21:00:00,-1.2551087315908982,H
2021-06-15 22:00:00,-1.308399627971456,H
2021-06-15 23:00:00,-1.3749258744841857,H
2021-06-16 00:00:00,-1.4299294472457078,H
2021-06-16 01:00:00,-1.4970105971551488,H
2021-06-16 02:00:00,-1.5631054154788904,H
2021-06-16 03:00:00,-1.6162101594366363,H
2021-06-16 04:00:00,-1.6730225473173217,H
2021-06-16 05:00:00,-1.726938150621546,H
2021-06-16 06:00:00,-1.7149772999489548,H
2021-06-16 07:00:00,-1.6880647057088805,H
2021-06-16 08:00:00,-1.6486234053424724,H
2021-06-16 09:00:00,-1.6018135373156823,H
2021-06-16 10:00:00,-1.558611987591606,H
2021-06-16 11:00:00,-1.5224723414305146,H
2021-06-16 12:00:00,-1.512632870338983,H
2021-06-16 13:00:00,-1.4658148190917453,H
2021-06-16 14:00:00,-1.426800257442849,H
2021-06-16 15:00:00,-1.404415660537973,H
2021-06-16 16:00:00,-1.4020926689647106,H
2021-06-16 17:00:00,-1.4611583969916022,H
2021-06-16 18:00:00,-1.5155662946665183,H
2021-06-16 19:00:00,-1.5609461827157605,H
2021-06-16 20:00:00,-1.5390188802237745,H
2021-06-16 21:00:00,-1.6277912002110668,H
2021-06-16 22:00:00,-1.6754537054308731,H
2021-06-16 23:00:00,-1.7193659291718049,H
2021-06-17 00:00:00,-1.7599850343677848,H
2021-06-17 01:00:00,-1.7838637282479526,H
2021-06-17 02:00:00,-1.8131138606826067,H
2021-06-17 03:00:00,-1.8438627460821622,H
2021-06-17 04:00:00,-1.8688996036463241,H
2021-06-17 05:00:00,-1.896140859201715,H
2021-06-17 06:00:00,-1.912445320462832,H
2021-06-17 07:00:00,-1.9228572259836227,H
2021-06-17 08:00:00,-1.9027229181944556,H
2021-06-17 09:00:00,-1.8650257762254416,H
2021-06-17 10:00:00,-1.8178216685719317,H
2021-06-17 11:00:00,-1.7522557927882385,H
2021-06-17 12:00:00,-1.7284773303258543,H
2021-06-17 13:00:00,-1.6535390827170555,H
2021-06-17 14:00:00,-1.5838822401921975,H
2021-06-17 15:00:00,-1.5406148067542522,H
2021-06-17 16:00:00,-1.4968735158954072,H
2021-06-17 17:00:00,-1.4977725002003826,H
2021-06-17 18:00:00,-1.4928888846223092,H
2021-06-17 19:00:00,-1.516148382624254,H
2021-06-17 20:00:00,-1.5277578899920758,H
2021-06-17 21:00:00,-1.5283710878319656,H
2021-06-17 22:00:00,-1.5986682340403027,H
2021-06-17 23:00:00,-1.6388403545738424,H
2021-06-18 00:00:00,-1.7020252739146118,H
2021-06-18 01:00:00,-1.7492611776333147,H
2021-06-18 02:00:00,-1.8014834116977216,H
2021-06-18 03:00:00,-1.8539256629025676,H
2021-06-18 04:00:00,-1.9009099496311173,H
2021-06-18 05:00:00,-1.9481476649598573,H
2021-06-18 06:00:00,-1.9617207087698751,H
2021-06-18 07:00:00,-1.949178109186865,H
2021-06-18 08:00:00,-1.9053145568447,H
2021-06-18 09:00:00,-1.8802602825563,H
2021-06-18 10:00:00,-1.830658600532088,H
2021-06-18 11:00:00,-1.7787798370993189,H
2021-06-18 12:00:00,-1.7392090117992638,H
2021-06-18 13:00:00,-1.674124094949425,H
2021-06-18 14:00:00,-1.6151206643363683,H
2021-06-18 15:00:00,-1.573272908782551,H
2021-06-18 16:00:00,-1.5345984866904414,H
2021-06-18 17:00:00,-1.520279476165867,H
2021-06-18 18:00:00,-1.5242320332108366,H
2021-06-18 19:00:00,-1.5314253786119216,H
2021-06-18 20:00:00,-1.5391735125948856,H
2021-06-18 21:00:00,-1.5680108384180393,H
2021-06-18 22:00:00,-1.6209484973943926,H
2021-06-18 23:00:00,-1.6730211321920543,H
2021-06-19 00:00:00,-1.7193547322062095,H
2021-06-19 01:00:00,-1.7788964920401849,H
2021-06-19 02:00:00,-1.8312471649433526,H
2021-06-19 03:00:00,-1.8907406328219263,H
2021-06-19 04:00:00,-1.9493350931062057,H
2021-06-19 05:00:00,-1.9915933520235936,H
2021-06-19 06:00:00,-1.9877691631052705,H
2021-06-19 07:00:00,-1.9435829194829937,H
2021-06-19 08:00:00,-1.8566642117682086,H
2021-06-19 09:00:00,-1.768538325754583,H
2021-06-19 10:00:00,-1.7122483725488147,H
2021-06-19 11:00:00,-1.6675038880602486,H
2021-06-19 12:00:00,-1.658509079515051,H
2021-06-19 13:00:00,-1.6187334893465646,H
2021-06-19 14:00:00,-1.5768173792256703,H
2021-06-19 15:00:00,-1.5578258408229837,H
2021-06-19 16:00:00,-1.5436635022908154,H
2021-06-19 17:00:00,-1.6064606205188345,H
2021-06-19 18:00:00,-1.6471538628194597,H
2021-06-19 19:00:00,-1.6832242342224983,H
2021-06-19 20:00:00,-1.7184149843851537,H
2021-06-19 21:00:00,-1.7497373264591776,H
