date_time,Average PMV,Habitability?
2021-02-17 15:00:00,-4.989211479249335,NH
2021-02-17 16:00:00,-4.993762454243157,NH
2021-02-17 17:00:00,-5.016466122394889,NH
2021-02-17 18:00:00,-5.025106790999713,NH
2021-02-17 19:00:00,-5.040457569787104,NH
2021-02-17 20:00:00,-5.053409318490021,NH
2021-02-17 21:00:00,-5.062014533616122,NH
2021-02-17 22:00:00,-5.0696997989709525,NH
2021-02-17 23:00:00,-5.077513903854547,NH
2021-02-18 00:00:00,-5.084446372688039,NH
2021-02-18 01:00:00,-5.097144341144836,NH
2021-02-18 02:00:00,-5.113455193778332,NH
2021-02-18 03:00:00,-5.123455748257025,NH
2021-02-18 04:00:00,-5.12240326529172,NH
2021-02-18 05:00:00,-5.125124986915059,NH
2021-02-18 06:00:00,-5.137452456335699,NH
2021-02-18 07:00:00,-5.147495839975,NH
2021-02-18 08:00:00,-5.151010822527621,NH
2021-02-18 09:00:00,-5.149291653838918,NH
2021-02-18 10:00:00,-5.128612322402804,NH
2021-02-18 11:00:00,-5.111960960485509,NH
2021-02-18 12:00:00,-5.0980375427248985,NH
2021-02-18 13:00:00,-5.078360188165006,NH
2021-02-18 14:00:00,-5.060383279476912,NH
2021-02-18 15:00:00,-5.034261105869525,NH
2021-02-18 16:00:00,-5.00060912580394,NH
2021-02-18 17:00:00,-5.001188397328774,NH
2021-02-18 18:00:00,-5.055992668460022,NH
2021-02-18 19:00:00,-5.107317106202984,NH
2021-02-18 20:00:00,-5.151753305728506,NH
2021-02-18 21:00:00,-5.202993928207554,NH
2021-02-18 22:00:00,-5.252303341677496,NH
2021-02-18 23:00:00,-5.290962223378346,NH
2021-02-19 00:00:00,-5.326580154909824,NH
2021-02-19 01:00:00,-5.369154031792296,NH
2021-02-19 02:00:00,-5.396911168022275,NH
2021-02-19 03:00:00,-5.4293705491872295,NH
2021-02-19 04:00:00,-5.457846637214143,NH
2021-02-19 05:00:00,-5.4827087189113115,NH
2021-02-19 06:00:00,-5.505409104068101,NH
2021-02-19 07:00:00,-5.51147414075825,NH
2021-02-19 08:00:00,-5.533632449289279,NH
2021-02-19 09:00:00,-5.541789667057288,NH
2021-02-19 10:00:00,-5.498665352280168,NH
2021-02-19 11:00:00,-5.421840457103902,NH
2021-02-19 12:00:00,-5.349099866349967,NH
2021-02-19 13:00:00,-5.279121735651882,NH
2021-02-19 14:00:00,-5.224429955957468,NH
2021-02-19 15:00:00,-5.154442895966928,NH
2021-02-19 16:00:00,-5.117610002662841,NH
2021-02-19 17:00:00,-5.108117144791113,NH
2021-02-19 18:00:00,-5.155728291789903,NH
2021-02-19 19:00:00,-5.20926134020399,NH
2021-02-19 20:00:00,-5.253541199967118,NH
2021-02-19 21:00:00,-5.2921713643810895,NH
2021-02-19 22:00:00,-5.328701592212551,NH
2021-02-19 23:00:00,-5.3633990927234825,NH
2021-02-20 00:00:00,-5.384086380061237,NH
2021-02-20 01:00:00,-5.382294526538714,NH
2021-02-20 02:00:00,-5.357834259198416,NH
2021-02-20 03:00:00,-5.3510326467874245,NH
2021-02-20 04:00:00,-5.341148134510622,NH
2021-02-20 05:00:00,-5.332899159359649,NH
2021-02-20 06:00:00,-5.336451654029426,NH
2021-02-20 07:00:00,-5.320107804859837,NH
2021-02-20 08:00:00,-5.310774067765411,NH
2021-02-20 09:00:00,-5.305531860345524,NH
2021-02-20 10:00:00,-5.291164057875057,NH
2021-02-20 11:00:00,-5.268153490374143,NH
2021-02-20 12:00:00,-5.2528064386968545,NH
2021-02-20 13:00:00,-5.236939731840372,NH
2021-02-20 14:00:00,-5.2189745445046976,NH
2021-02-20 15:00:00,-5.212625225079415,NH
2021-02-20 16:00:00,-5.207547219522137,NH
2021-02-20 17:00:00,-5.218556956840473,NH
2021-02-20 18:00:00,-5.228089683928709,NH
2021-02-20 19:00:00,-5.234080750099829,NH
2021-02-20 20:00:00,-5.236544360777494,NH
2021-02-20 21:00:00,-5.237172808128837,NH
2021-02-20 22:00:00,-5.2388776639954076,NH
2021-02-20 23:00:00,-5.240485009316268,NH
2021-02-21 00:00:00,-5.24228329319457,NH
2021-02-21 01:00:00,-5.237282066122691,NH
2021-02-21 02:00:00,-5.235306017628095,NH
2021-02-21 03:00:00,-5.234787276893958,NH
2021-02-21 04:00:00,-5.2280159930331545,NH
2021-02-21 05:00:00,-5.229473138157459,NH
2021-02-21 06:00:00,-5.23003842242296,NH
2021-02-21 07:00:00,-5.223256422072723,NH
2021-02-21 08:00:00,-5.219245409780865,NH
2021-02-21 09:00:00,-5.21163663383737,NH
2021-02-21 10:00:00,-5.195600223059432,NH
2021-02-21 11:00:00,-5.188534001293053,NH
2021-02-21 12:00:00,-5.178842471634492,NH
2021-02-21 13:00:00,-5.171194633302386,NH
2021-02-21 14:00:00,-5.165446877953902,NH
2021-02-21 15:00:00,-5.154140606927384,NH
