date_time,Average PMV,Habitability?
2021-05-26 04:00:00,-1.4394226804855517,H
2021-05-26 05:00:00,-1.4728768470036793,H
2021-05-26 06:00:00,-1.293724190227386,H
2021-05-26 07:00:00,-1.16317189162281,H
2021-05-26 08:00:00,-1.0503199650765873,H
2021-05-26 09:00:00,-0.9266044026915546,H
2021-05-26 10:00:00,-0.7938267865713691,H
2021-05-26 11:00:00,-0.6739341243945852,H
2021-05-26 12:00:00,-0.5809509177358123,H
2021-05-26 13:00:00,-0.5225659221029864,H
2021-05-26 14:00:00,-0.45654842185733924,H
2021-05-26 15:00:00,-0.4130798215995113,H
2021-05-26 16:00:00,-0.4019077313738363,H
2021-05-26 17:00:00,-0.4550343466293303,H
2021-05-26 18:00:00,-0.5167048537702148,H
2021-05-26 19:00:00,-0.574917883644058,H
2021-05-26 20:00:00,-0.6210661904863151,H
2021-05-26 21:00:00,-0.7235950928484871,H
2021-05-26 22:00:00,-0.8464459655527645,H
2021-05-26 23:00:00,-0.9255694929140371,H
2021-05-27 00:00:00,-1.024023310244455,H
2021-05-27 01:00:00,-1.1156719507442303,H
2021-05-27 02:00:00,-1.1879073446230406,H
2021-05-27 03:00:00,-1.2554727939167938,H
2021-05-27 04:00:00,-1.3070839289243867,H
2021-05-27 05:00:00,-1.3497032021368156,H
2021-05-27 06:00:00,-1.2193940490563768,H
2021-05-27 07:00:00,-1.1389747921251905,H
2021-05-27 08:00:00,-1.0281858091941753,H
2021-05-27 09:00:00,-0.9572446953839552,H
2021-05-27 10:00:00,-0.8543285726248804,H
2021-05-27 11:00:00,-0.7792461961378663,H
2021-05-27 12:00:00,-0.70338744773545,H
