date_time,Average PMV,Habitability?
2021-05-23 06:00:00,-2.940263079000206,H
2021-05-23 07:00:00,-2.9133290258423714,H
2021-05-23 08:00:00,-2.8853267853105655,H
2021-05-23 09:00:00,-2.86418592558216,H
2021-05-23 10:00:00,-2.8332477827678058,H
2021-05-23 11:00:00,-2.7961104909953147,H
2021-05-23 12:00:00,-2.774127985892219,H
2021-05-23 13:00:00,-2.76590145665585,H
2021-05-23 14:00:00,-2.770105183146933,H
2021-05-23 15:00:00,-2.757537634731081,H
2021-05-23 16:00:00,-2.74098472091248,H
2021-05-23 17:00:00,-2.7500251044052337,H
2021-05-23 18:00:00,-2.7706394932853295,H
2021-05-23 19:00:00,-2.798435553361065,H
2021-05-23 20:00:00,-2.8158287202412415,H
2021-05-23 21:00:00,-2.8453083952036713,H
2021-05-23 22:00:00,-2.8779906756278524,H
2021-05-23 23:00:00,-2.9104473971775935,H
2021-05-24 00:00:00,-2.9326475127241687,H
2021-05-24 01:00:00,-2.9487723336996465,H
2021-05-24 02:00:00,-2.9615374655440063,H
2021-05-24 03:00:00,-2.9752286784568764,H
2021-05-24 04:00:00,-2.9904144574076796,H
2021-05-24 05:00:00,-3.005196601314623,NH
2021-05-24 06:00:00,-2.9837716730446697,H
2021-05-24 07:00:00,-2.956779996873376,H
2021-05-24 08:00:00,-2.919912713701012,H
2021-05-24 09:00:00,-2.887045680435037,H
2021-05-24 10:00:00,-2.8453808893462114,H
2021-05-24 11:00:00,-2.820086126869091,H
2021-05-24 12:00:00,-2.801905778065299,H
2021-05-24 13:00:00,-2.7739274557668328,H
2021-05-24 14:00:00,-2.7292624104809944,H
2021-05-24 15:00:00,-2.67673108515976,H
2021-05-24 16:00:00,-2.6671301132002867,H
2021-05-24 17:00:00,-2.6661519024907965,H
2021-05-24 18:00:00,-2.674142317173003,H
2021-05-24 19:00:00,-2.6962239216273165,H
2021-05-24 20:00:00,-2.720435231712074,H
2021-05-24 21:00:00,-2.7560799861053322,H
2021-05-24 22:00:00,-2.7951502118497,H
2021-05-24 23:00:00,-2.831091624919486,H
2021-05-25 00:00:00,-2.8576533821907546,H
2021-05-25 01:00:00,-2.879181956965832,H
2021-05-25 02:00:00,-2.89690250107383,H
2021-05-25 03:00:00,-2.9163828700112204,H
2021-05-25 04:00:00,-2.9360459321186707,H
2021-05-25 05:00:00,-2.954938079011356,H
2021-05-25 06:00:00,-2.919034897289277,H
2021-05-25 07:00:00,-2.8782296890029695,H
2021-05-25 08:00:00,-2.85452334710511,H
2021-05-25 09:00:00,-2.805601219078577,H
2021-05-25 10:00:00,-2.7433413575332755,H
2021-05-25 11:00:00,-2.679100877496122,H
