date_time,Average PMV,Habitability?
2021-08-31 03:00:00,-1.32029211737681,H
2021-08-31 04:00:00,-1.3381762867387095,H
2021-08-31 05:00:00,-1.338547665039397,H
2021-08-31 06:00:00,-1.3518968229578554,H
2021-08-31 07:00:00,-1.3660929197565816,H
2021-08-31 08:00:00,-1.3222976742767227,H
2021-08-31 09:00:00,-1.2508845995988804,H
2021-08-31 10:00:00,-1.1770204034546428,H
2021-08-31 11:00:00,-1.1216681512594826,H
2021-08-31 12:00:00,-1.0833509514816773,H
2021-08-31 13:00:00,-1.042602165366759,H
2021-08-31 14:00:00,-1.005141544154875,H
2021-08-31 15:00:00,-0.9708226027832745,H
2021-08-31 16:00:00,-0.9421124569980193,H
2021-08-31 17:00:00,-0.9276027866154551,H
2021-08-31 18:00:00,-0.9437502335355953,H
2021-08-31 19:00:00,-0.9817516145453755,H
2021-08-31 20:00:00,-1.0260328307133189,H
2021-08-31 21:00:00,-1.04647877614691,H
2021-08-31 22:00:00,-1.062122396204181,H
2021-08-31 23:00:00,-1.079134598242473,H
2021-09-01 00:00:00,-1.1017944134289481,H
2021-09-01 01:00:00,-1.1232275231643183,H
2021-09-01 02:00:00,-1.1436480266237263,H
2021-09-01 03:00:00,-1.163142530401427,H
2021-09-01 04:00:00,-1.1853701185966092,H
2021-09-01 05:00:00,-1.2000595076333331,H
2021-09-01 06:00:00,-1.2282617204498079,H
2021-09-01 07:00:00,-1.2430435532466546,H
2021-09-01 08:00:00,-1.218151597528446,H
2021-09-01 09:00:00,-1.1912327381188872,H
2021-09-01 10:00:00,-1.1630865289603127,H
2021-09-01 11:00:00,-1.1227824561175777,H
2021-09-01 12:00:00,-1.0778036159395377,H
2021-09-01 13:00:00,-1.052988033003736,H
2021-09-01 14:00:00,-1.0296028366553744,H
2021-09-01 15:00:00,-1.009960779798195,H
2021-09-01 16:00:00,-1.0155349050454618,H
2021-09-01 17:00:00,-1.0251399237515542,H
2021-09-01 18:00:00,-1.0405365002617672,H
2021-09-01 19:00:00,-1.0613069906014654,H
2021-09-01 20:00:00,-1.0813458576743469,H
2021-09-01 21:00:00,-1.0952861022099474,H
2021-09-01 22:00:00,-1.1303863547780406,H
2021-09-01 23:00:00,-1.1580564620067952,H
2021-09-02 00:00:00,-1.179126174959667,H
2021-09-02 01:00:00,-1.1877293185610092,H
2021-09-02 02:00:00,-1.209530433645858,H
2021-09-02 03:00:00,-1.2209600602087791,H
2021-09-02 04:00:00,-1.2342869167634558,H
2021-09-02 05:00:00,-1.2439878109504154,H
2021-09-02 06:00:00,-1.2287472279793692,H
2021-09-02 07:00:00,-1.2392961891474203,H
2021-09-02 08:00:00,-1.2116428228628948,H
2021-09-02 09:00:00,-1.1736897868669167,H
2021-09-02 10:00:00,-1.1380808680348622,H
2021-09-02 11:00:00,-1.1039345264597058,H
2021-09-02 12:00:00,-1.0808245398295844,H
2021-09-02 13:00:00,-1.0869888253910072,H
2021-09-02 14:00:00,-1.0662988237274809,H
2021-09-02 15:00:00,-1.0634881537900742,H
2021-09-02 16:00:00,-1.0473064462021207,H
2021-09-02 17:00:00,-1.044687609354889,H
2021-09-02 18:00:00,-1.0568119420211612,H
2021-09-02 19:00:00,-1.0792233943046459,H
2021-09-02 20:00:00,-1.1186523706285973,H
2021-09-02 21:00:00,-1.1554152497336352,H
2021-09-02 22:00:00,-1.1953395045287225,H
2021-09-02 23:00:00,-1.2292840890538959,H
2021-09-03 00:00:00,-1.2641843172670997,H
2021-09-03 01:00:00,-1.2824281722166395,H
2021-09-03 02:00:00,-1.297592099528257,H
2021-09-03 03:00:00,-1.3180913694292191,H
2021-09-03 04:00:00,-1.330653033311097,H
2021-09-03 05:00:00,-1.3315586449329797,H
2021-09-03 06:00:00,-1.3495247858990074,H
2021-09-03 07:00:00,-1.3551284954845666,H
2021-09-03 08:00:00,-1.3247835728399513,H
2021-09-03 09:00:00,-1.2714705818280736,H
2021-09-03 10:00:00,-1.2420537868873773,H
2021-09-03 11:00:00,-1.1939503375846963,H
2021-09-03 12:00:00,-1.127880205003908,H
2021-09-03 13:00:00,-1.092783936572375,H
2021-09-03 14:00:00,-1.0817922076515274,H
2021-09-03 15:00:00,-1.0560537643002001,H
2021-09-03 16:00:00,-1.0572104283016337,H
2021-09-03 17:00:00,-1.0594660039164783,H
2021-09-03 18:00:00,-1.073311479833114,H
2021-09-03 19:00:00,-1.0948118854578166,H
2021-09-03 20:00:00,-1.123883003531865,H
2021-09-03 21:00:00,-1.1516437181870565,H
2021-09-03 22:00:00,-1.1712139772217367,H
2021-09-03 23:00:00,-1.1967476561910704,H
2021-09-04 00:00:00,-1.2123691931452782,H
2021-09-04 01:00:00,-1.2226997950403535,H
2021-09-04 02:00:00,-1.2338107388222264,H
2021-09-04 03:00:00,-1.2421989827830902,H
2021-09-04 04:00:00,-1.2540235580048686,H
2021-09-04 05:00:00,-1.259193113751384,H
2021-09-04 06:00:00,-1.2655014974613956,H
2021-09-04 07:00:00,-1.2746220917282522,H
2021-09-04 08:00:00,-1.2664766684966406,H
2021-09-04 09:00:00,-1.222499311591286,H
2021-09-04 10:00:00,-1.1607655744588417,H
2021-09-04 11:00:00,-1.1446694063861997,H
2021-09-04 12:00:00,-1.135154357618797,H
2021-09-04 13:00:00,-1.132346239746919,H
2021-09-04 14:00:00,-1.1232708917476932,H
2021-09-04 15:00:00,-1.1118719534041084,H
2021-09-04 16:00:00,-1.1093599882463918,H
2021-09-04 17:00:00,-1.1204107663431415,H
2021-09-04 18:00:00,-1.1429082184335617,H
2021-09-04 19:00:00,-1.1641241466724717,H
2021-09-04 20:00:00,-1.1884344878600408,H
2021-09-04 21:00:00,-1.2067711066300726,H
2021-09-04 22:00:00,-1.2238365180690216,H
2021-09-04 23:00:00,-1.2300935469411824,H
2021-09-05 00:00:00,-1.2355615175809893,H
2021-09-05 01:00:00,-1.2532022629491986,H
2021-09-05 02:00:00,-1.2589460188269752,H
2021-09-05 03:00:00,-1.2763704953602057,H
2021-09-05 04:00:00,-1.2904200810802917,H
2021-09-05 05:00:00,-1.3012886663297545,H
2021-09-05 06:00:00,-1.3220567634393998,H
2021-09-05 07:00:00,-1.321054262674624,H
2021-09-05 08:00:00,-1.2987313108419016,H
2021-09-05 09:00:00,-1.267384852301943,H
2021-09-05 10:00:00,-1.2362553364071107,H
2021-09-05 11:00:00,-1.2197265042887042,H
2021-09-05 12:00:00,-1.201463431083627,H
2021-09-05 13:00:00,-1.1842591325583107,H
2021-09-05 14:00:00,-1.1868092307848248,H
2021-09-05 15:00:00,-1.1944293043293077,H
2021-09-05 16:00:00,-1.2031852521829935,H
2021-09-05 17:00:00,-1.2102962329067397,H
2021-09-05 18:00:00,-1.2411490352980472,H
2021-09-05 19:00:00,-1.2863799434524448,H
2021-09-05 20:00:00,-1.3026663471339173,H
2021-09-05 21:00:00,-1.3059462903517745,H
2021-09-05 22:00:00,-1.3304112742566434,H
2021-09-05 23:00:00,-1.339830619685025,H
2021-09-06 00:00:00,-1.3483003413149026,H
2021-09-06 01:00:00,-1.363062825588674,H
2021-09-06 02:00:00,-1.3720623190843668,H
2021-09-06 03:00:00,-1.3816588508132592,H
2021-09-06 04:00:00,-1.3969557013999498,H
2021-09-06 05:00:00,-1.405765436882844,H
2021-09-06 06:00:00,-1.4363839958560145,H
2021-09-06 07:00:00,-1.4413252973873991,H
2021-09-06 08:00:00,-1.414159590432897,H
2021-09-06 09:00:00,-1.3906322587429483,H
2021-09-06 10:00:00,-1.399542070423189,H
2021-09-06 11:00:00,-1.38089105645905,H
2021-09-06 12:00:00,-1.3798961887039518,H
2021-09-06 13:00:00,-1.4049192013037286,H
2021-09-06 14:00:00,-1.4111567126111961,H
2021-09-06 15:00:00,-1.4038937043755668,H
2021-09-06 16:00:00,-1.3963188847593417,H
2021-09-06 17:00:00,-1.4076019200968173,H
2021-09-06 18:00:00,-1.410820692598504,H
2021-09-06 19:00:00,-1.4347030704473243,H
2021-09-06 20:00:00,-1.4524964336178932,H
2021-09-06 21:00:00,-1.457919717519931,H
2021-09-06 22:00:00,-1.4645519697496079,H
2021-09-06 23:00:00,-1.4798600408121945,H
2021-09-07 00:00:00,-1.489721333883903,H
2021-09-07 01:00:00,-1.5127403815473834,H
2021-09-07 02:00:00,-1.518832766101045,H
2021-09-07 03:00:00,-1.526382454718468,H
2021-09-07 04:00:00,-1.5253041936304959,H
2021-09-07 05:00:00,-1.5322717486967268,H
2021-09-07 06:00:00,-1.534899656973813,H
2021-09-07 07:00:00,-1.5245545259979225,H
2021-09-07 08:00:00,-1.4775215335674996,H
2021-09-07 09:00:00,-1.459770178665516,H
2021-09-07 10:00:00,-1.4510435207442844,H
2021-09-07 11:00:00,-1.4580696814128142,H
2021-09-07 12:00:00,-1.465516197362658,H
2021-09-07 13:00:00,-1.4630850723697426,H
2021-09-07 14:00:00,-1.4682937858396006,H
2021-09-07 15:00:00,-1.472934099262474,H
2021-09-07 16:00:00,-1.4306288315796667,H
2021-09-07 17:00:00,-1.3986941751346769,H
2021-09-07 18:00:00,-1.3989998376923138,H
2021-09-07 19:00:00,-1.4170182181821511,H
2021-09-07 20:00:00,-1.4467107897377376,H
2021-09-07 21:00:00,-1.4693851523998065,H
2021-09-07 22:00:00,-1.482205063699934,H
2021-09-07 23:00:00,-1.490436694277703,H
2021-09-08 00:00:00,-1.5259186927579622,H
2021-09-08 01:00:00,-1.5597982186236656,H
2021-09-08 02:00:00,-1.5669534609330806,H
2021-09-08 03:00:00,-1.5801785605479044,H
2021-09-08 04:00:00,-1.6349033522700158,H
2021-09-08 05:00:00,-1.6402782944835255,H
2021-09-08 06:00:00,-1.6601053074139167,H
2021-09-08 07:00:00,-1.6819267264421827,H
2021-09-08 08:00:00,-1.6462135873686725,H
2021-09-08 09:00:00,-1.613875996937576,H
2021-09-08 10:00:00,-1.5760237296798334,H
2021-09-08 11:00:00,-1.5673034782923232,H
2021-09-08 12:00:00,-1.539523429386937,H
2021-09-08 13:00:00,-1.4738780146187453,H
2021-09-08 14:00:00,-1.4524824190677745,H
2021-09-08 15:00:00,-1.4374717984908887,H
2021-09-08 16:00:00,-1.4247765469202713,H
2021-09-08 17:00:00,-1.4454546258860757,H
2021-09-08 18:00:00,-1.4843080690007138,H
2021-09-08 19:00:00,-1.5092446336800907,H
2021-09-08 20:00:00,-1.5650552542617109,H
2021-09-08 21:00:00,-1.5931253926434552,H
2021-09-08 22:00:00,-1.6240173322404516,H
2021-09-08 23:00:00,-1.644425296026465,H
2021-09-09 00:00:00,-1.6812149403947312,H
2021-09-09 01:00:00,-1.70022839301331,H
2021-09-09 02:00:00,-1.7001872032079193,H
2021-09-09 03:00:00,-1.7229713846984043,H
2021-09-09 04:00:00,-1.7294507176756941,H
2021-09-09 05:00:00,-1.7393344952368275,H
2021-09-09 06:00:00,-1.774475831169993,H
2021-09-09 07:00:00,-1.7838265947888787,H
2021-09-09 08:00:00,-1.7300479446808916,H
2021-09-09 09:00:00,-1.6676587943522785,H
2021-09-09 10:00:00,-1.6208441017613913,H
2021-09-09 11:00:00,-1.5610645067246063,H
2021-09-09 12:00:00,-1.5042658908258693,H
2021-09-09 13:00:00,-1.4655310551143568,H
2021-09-09 14:00:00,-1.4281199689621438,H
2021-09-09 15:00:00,-1.3893195817942772,H
2021-09-09 16:00:00,-1.3520142920841276,H
2021-09-09 17:00:00,-1.3525938483574576,H
2021-09-09 18:00:00,-1.3719445523823013,H
2021-09-09 19:00:00,-1.4082153107365758,H
2021-09-09 20:00:00,-1.4787096446824104,H
2021-09-09 21:00:00,-1.504384686792238,H
2021-09-09 22:00:00,-1.5424249510004502,H
2021-09-09 23:00:00,-1.5612234538052034,H
2021-09-10 00:00:00,-1.5794820332071078,H
2021-09-10 01:00:00,-1.6065088337625986,H
2021-09-10 02:00:00,-1.604589024087855,H
2021-09-10 03:00:00,-1.6118987896165655,H
2021-09-10 04:00:00,-1.6265077521993332,H
2021-09-10 05:00:00,-1.6521664335594781,H
2021-09-10 06:00:00,-1.6569368901434463,H
2021-09-10 07:00:00,-1.6985824169699693,H
2021-09-10 08:00:00,-1.617846867183675,H
2021-09-10 09:00:00,-1.548860806640005,H
2021-09-10 10:00:00,-1.4643879458437092,H
2021-09-10 11:00:00,-1.3994840676550178,H
2021-09-10 12:00:00,-1.3194510892735978,H
2021-09-10 13:00:00,-1.2702718927718393,H
2021-09-10 14:00:00,-1.2502727457004776,H
2021-09-10 15:00:00,-1.2174636060100856,H
2021-09-10 16:00:00,-1.1790885954080168,H
2021-09-10 17:00:00,-1.1543543821753994,H
2021-09-10 18:00:00,-1.1737250653357498,H
2021-09-10 19:00:00,-1.2298826255324953,H
2021-09-10 20:00:00,-1.277727661333426,H
2021-09-10 21:00:00,-1.2985888751290127,H
2021-09-10 22:00:00,-1.3228141560590763,H
2021-09-10 23:00:00,-1.3557533796841459,H
2021-09-11 00:00:00,-1.3703634399254419,H
2021-09-11 01:00:00,-1.368927481686807,H
2021-09-11 02:00:00,-1.3821425459347236,H
2021-09-11 03:00:00,-1.3944283246525029,H
2021-09-11 04:00:00,-1.4023029261296498,H
2021-09-11 05:00:00,-1.4421495088515508,H
2021-09-11 06:00:00,-1.463784922326526,H
2021-09-11 07:00:00,-1.4866760013448008,H
2021-09-11 08:00:00,-1.4333295786866715,H
2021-09-11 09:00:00,-1.3630378840811044,H
2021-09-11 10:00:00,-1.2678681002966894,H
2021-09-11 11:00:00,-1.2281044213839991,H
2021-09-11 12:00:00,-1.1679435278505004,H
2021-09-11 13:00:00,-1.140249639766245,H
2021-09-11 14:00:00,-1.1171674521319097,H
2021-09-11 15:00:00,-1.096832000039961,H
2021-09-11 16:00:00,-1.1003105470563093,H
2021-09-11 17:00:00,-1.0929299477157128,H
2021-09-11 18:00:00,-1.1097859320090304,H
2021-09-11 19:00:00,-1.1448771868306964,H
2021-09-11 20:00:00,-1.184607413011995,H
2021-09-11 21:00:00,-1.225991764636335,H
2021-09-11 22:00:00,-1.2654036191458293,H
2021-09-11 23:00:00,-1.26626122261095,H
2021-09-12 00:00:00,-1.2868781452913134,H
2021-09-12 01:00:00,-1.3122594148234417,H
2021-09-12 02:00:00,-1.34380521401259,H
2021-09-12 03:00:00,-1.3575562805983499,H
2021-09-12 04:00:00,-1.3567268587046815,H
2021-09-12 05:00:00,-1.4081227116665433,H
2021-09-12 06:00:00,-1.4472128936599469,H
2021-09-12 07:00:00,-1.475066874103016,H
2021-09-12 08:00:00,-1.423562893558067,H
2021-09-12 09:00:00,-1.3572865925862898,H
2021-09-12 10:00:00,-1.2974207527087638,H
2021-09-12 11:00:00,-1.240718111091846,H
2021-09-12 12:00:00,-1.175194995566559,H
2021-09-12 13:00:00,-1.164112995099489,H
2021-09-12 14:00:00,-1.1575535464379025,H
2021-09-12 15:00:00,-1.1429561464599487,H
2021-09-12 16:00:00,-1.1393712879750528,H
2021-09-12 17:00:00,-1.157897163490669,H
2021-09-12 18:00:00,-1.178392472208732,H
2021-09-12 19:00:00,-1.1857756138541675,H
2021-09-12 20:00:00,-1.2291912175632644,H
2021-09-12 21:00:00,-1.2757860050235807,H
2021-09-12 22:00:00,-1.2977446663383692,H
2021-09-12 23:00:00,-1.311228679810613,H
2021-09-13 00:00:00,-1.3170138603418315,H
2021-09-13 01:00:00,-1.3295333509844964,H
2021-09-13 02:00:00,-1.3342727834697732,H
2021-09-13 03:00:00,-1.321453306747686,H
2021-09-13 04:00:00,-1.316211107317343,H
2021-09-13 05:00:00,-1.3184484124329094,H
2021-09-13 06:00:00,-1.3232461641111224,H
2021-09-13 07:00:00,-1.3445955633032998,H
2021-09-13 08:00:00,-1.3454715711627745,H
2021-09-13 09:00:00,-1.336004287916205,H
2021-09-13 10:00:00,-1.320710045428292,H
2021-09-13 11:00:00,-1.2947361805292006,H
2021-09-13 12:00:00,-1.2743663578006759,H
2021-09-13 13:00:00,-1.2505181407696928,H
2021-09-13 14:00:00,-1.2158191724413911,H
2021-09-13 15:00:00,-1.1701862526916038,H
2021-09-13 16:00:00,-1.1432530909648397,H
2021-09-13 17:00:00,-1.157934465219256,H
2021-09-13 18:00:00,-1.2175889560539384,H
2021-09-13 19:00:00,-1.2776536495855146,H
2021-09-13 20:00:00,-1.3076747253241694,H
2021-09-13 21:00:00,-1.3314842278436783,H
2021-09-13 22:00:00,-1.3673547807391258,H
2021-09-13 23:00:00,-1.4006985322626333,H
2021-09-14 00:00:00,-1.4302634403489405,H
2021-09-14 01:00:00,-1.4531071986079853,H
2021-09-14 02:00:00,-1.472877226982214,H
2021-09-14 03:00:00,-1.500458570236868,H
2021-09-14 04:00:00,-1.5108221499795558,H
2021-09-14 05:00:00,-1.5266423240312723,H
2021-09-14 06:00:00,-1.5455152823599319,H
2021-09-14 07:00:00,-1.558569296789511,H
2021-09-14 08:00:00,-1.537888266720617,H
2021-09-14 09:00:00,-1.4731198023303398,H
2021-09-14 10:00:00,-1.40192190040548,H
2021-09-14 11:00:00,-1.3562436292711884,H
2021-09-14 12:00:00,-1.3382251574697845,H
2021-09-14 13:00:00,-1.327552612150737,H
2021-09-14 14:00:00,-1.2848832183554146,H
2021-09-14 15:00:00,-1.2394792933676875,H
2021-09-14 16:00:00,-1.2486777517202223,H
2021-09-14 17:00:00,-1.2374970743369191,H
2021-09-14 18:00:00,-1.2493055947919036,H
2021-09-14 19:00:00,-1.2713163729494115,H
2021-09-14 20:00:00,-1.2919119704736175,H
2021-09-14 21:00:00,-1.3231306409531198,H
2021-09-14 22:00:00,-1.3283077653149407,H
2021-09-14 23:00:00,-1.3541281036376593,H
2021-09-15 00:00:00,-1.364232160876813,H
2021-09-15 01:00:00,-1.361175249142234,H
2021-09-15 02:00:00,-1.3622050421909138,H
2021-09-15 03:00:00,-1.3713451825544962,H
2021-09-15 04:00:00,-1.3826826772417853,H
2021-09-15 05:00:00,-1.3916022024140178,H
2021-09-15 06:00:00,-1.402641295367371,H
2021-09-15 07:00:00,-1.4156491839730796,H
2021-09-15 08:00:00,-1.4018347300238405,H
2021-09-15 09:00:00,-1.369235485462729,H
2021-09-15 10:00:00,-1.3354711385438458,H
2021-09-15 11:00:00,-1.2846232414650673,H
2021-09-15 12:00:00,-1.245629912757649,H
2021-09-15 13:00:00,-1.212433288230577,H
2021-09-15 14:00:00,-1.2112905634621876,H
2021-09-15 15:00:00,-1.2011304929355724,H
2021-09-15 16:00:00,-1.2021883377121303,H
2021-09-15 17:00:00,-1.2096465090407618,H
2021-09-15 18:00:00,-1.2306192698226075,H
2021-09-15 19:00:00,-1.261067045162272,H
2021-09-15 20:00:00,-1.2720910581697897,H
2021-09-15 21:00:00,-1.285796375628677,H
2021-09-15 22:00:00,-1.2960143480139814,H
2021-09-15 23:00:00,-1.2973376449672482,H
2021-09-16 00:00:00,-1.30788173971924,H
2021-09-16 01:00:00,-1.3101649116796334,H
2021-09-16 02:00:00,-1.3121447889602063,H
2021-09-16 03:00:00,-1.3166565667315901,H
2021-09-16 04:00:00,-1.322006828089367,H
2021-09-16 05:00:00,-1.336566912742366,H
2021-09-16 06:00:00,-1.3397489172238934,H
2021-09-16 07:00:00,-1.3406725718548478,H
2021-09-16 08:00:00,-1.3322265666752808,H
2021-09-16 09:00:00,-1.319448741908093,H
2021-09-16 10:00:00,-1.2649252227039376,H
2021-09-16 11:00:00,-1.2193344868875184,H
2021-09-16 12:00:00,-1.2006736526682849,H
2021-09-16 13:00:00,-1.1853426834447665,H
2021-09-16 14:00:00,-1.1706209841583846,H
2021-09-16 15:00:00,-1.181264463937755,H
2021-09-16 16:00:00,-1.1830386316162318,H
2021-09-16 17:00:00,-1.1856353729341325,H
2021-09-16 18:00:00,-1.1854100143069901,H
2021-09-16 19:00:00,-1.213600126569701,H
2021-09-16 20:00:00,-1.2498723182977678,H
2021-09-16 21:00:00,-1.273860161087254,H
2021-09-16 22:00:00,-1.2871956473583166,H
2021-09-16 23:00:00,-1.3059723733664477,H
2021-09-17 00:00:00,-1.3092017329730739,H
2021-09-17 01:00:00,-1.3205254767473542,H
2021-09-17 02:00:00,-1.3433066120354928,H
2021-09-17 03:00:00,-1.3478352226802413,H
2021-09-17 04:00:00,-1.3572821433662245,H
2021-09-17 05:00:00,-1.370228117872059,H
2021-09-17 06:00:00,-1.381373237923533,H
2021-09-17 07:00:00,-1.3981272755345175,H
2021-09-17 08:00:00,-1.360664899749952,H
2021-09-17 09:00:00,-1.3351300643965391,H
2021-09-17 10:00:00,-1.311382973593265,H
2021-09-17 11:00:00,-1.2792295222949712,H
2021-09-17 12:00:00,-1.2163206370677593,H
2021-09-17 13:00:00,-1.187958234667804,H
2021-09-17 14:00:00,-1.1623328997465008,H
2021-09-17 15:00:00,-1.1188816655301612,H
2021-09-17 16:00:00,-1.068830394949672,H
2021-09-17 17:00:00,-1.1044867892264691,H
2021-09-17 18:00:00,-1.1421253913468572,H
2021-09-17 19:00:00,-1.1593086206497616,H
2021-09-17 20:00:00,-1.2073823262981762,H
2021-09-17 21:00:00,-1.2477456090208447,H
2021-09-17 22:00:00,-1.2779380553497548,H
2021-09-17 23:00:00,-1.2882071188332478,H
2021-09-18 00:00:00,-1.3196453230908076,H
2021-09-18 01:00:00,-1.3496143629136959,H
2021-09-18 02:00:00,-1.363158270191234,H
2021-09-18 03:00:00,-1.3756527697642698,H
2021-09-18 04:00:00,-1.3827046879886267,H
2021-09-18 05:00:00,-1.3820049625346604,H
2021-09-18 06:00:00,-1.4114088719971611,H
2021-09-18 07:00:00,-1.4337396816693138,H
2021-09-18 08:00:00,-1.4124459748490859,H
2021-09-18 09:00:00,-1.3635178991939416,H
2021-09-18 10:00:00,-1.3201751507017883,H
2021-09-18 11:00:00,-1.307949090809602,H
2021-09-18 12:00:00,-1.2995177500718746,H
2021-09-18 13:00:00,-1.2719114809452805,H
2021-09-18 14:00:00,-1.2533808972882894,H
2021-09-18 15:00:00,-1.2448757012732896,H
2021-09-18 16:00:00,-1.2361063938380905,H
2021-09-18 17:00:00,-1.258444032162008,H
2021-09-18 18:00:00,-1.2639685613339218,H
2021-09-18 19:00:00,-1.2960035396156744,H
2021-09-18 20:00:00,-1.333756895370847,H
2021-09-18 21:00:00,-1.374868628451294,H
2021-09-18 22:00:00,-1.4204558732029495,H
2021-09-18 23:00:00,-1.456519920466256,H
2021-09-19 00:00:00,-1.4821264185621255,H
2021-09-19 01:00:00,-1.5104275257959217,H
2021-09-19 02:00:00,-1.5165012653673788,H
2021-09-19 03:00:00,-1.521396951179912,H
2021-09-19 04:00:00,-1.522632458939083,H
2021-09-19 05:00:00,-1.5169056081680345,H
2021-09-19 06:00:00,-1.5052878294071617,H
2021-09-19 07:00:00,-1.5227010599246482,H
2021-09-19 08:00:00,-1.52551620105954,H
2021-09-19 09:00:00,-1.5295414988717124,H
2021-09-19 10:00:00,-1.5202880595934412,H
2021-09-19 11:00:00,-1.5142877145424378,H
2021-09-19 12:00:00,-1.506355314163343,H
2021-09-19 13:00:00,-1.4992679561301743,H
2021-09-19 14:00:00,-1.4791798912638856,H
2021-09-19 15:00:00,-1.4356432508141304,H
2021-09-19 16:00:00,-1.4142977877536385,H
2021-09-19 17:00:00,-1.4166721126385238,H
2021-09-19 18:00:00,-1.4180214342637232,H
2021-09-19 19:00:00,-1.4466284125714606,H
2021-09-19 20:00:00,-1.47317614904275,H
2021-09-19 21:00:00,-1.4754119511215338,H
2021-09-19 22:00:00,-1.4766717866957653,H
2021-09-19 23:00:00,-1.4784560015606698,H
2021-09-20 00:00:00,-1.4843038081247484,H
2021-09-20 01:00:00,-1.4859711115354761,H
2021-09-20 02:00:00,-1.4752904045844384,H
2021-09-20 03:00:00,-1.4842457550301333,H
2021-09-20 04:00:00,-1.490013930046088,H
2021-09-20 05:00:00,-1.5039756162489961,H
2021-09-20 06:00:00,-1.5152093126735677,H
2021-09-20 07:00:00,-1.5368877678386235,H
2021-09-20 08:00:00,-1.5139812243305615,H
2021-09-20 09:00:00,-1.478212372309325,H
2021-09-20 10:00:00,-1.4239864416696424,H
2021-09-20 11:00:00,-1.3779910620191052,H
2021-09-20 12:00:00,-1.3212940842299647,H
2021-09-20 13:00:00,-1.284761709034698,H
2021-09-20 14:00:00,-1.2485693296260392,H
2021-09-20 15:00:00,-1.2264294201040369,H
2021-09-20 16:00:00,-1.2229153941975544,H
2021-09-20 17:00:00,-1.2462312622384344,H
2021-09-20 18:00:00,-1.2694828897812855,H
2021-09-20 19:00:00,-1.3057651578901017,H
2021-09-20 20:00:00,-1.3493060440613949,H
2021-09-20 21:00:00,-1.3909939338509083,H
2021-09-20 22:00:00,-1.4155348743055296,H
2021-09-20 23:00:00,-1.4416142390860065,H
2021-09-21 00:00:00,-1.4783244017941035,H
2021-09-21 01:00:00,-1.5012187536804593,H
2021-09-21 02:00:00,-1.5126459475660745,H
2021-09-21 03:00:00,-1.5297846703188651,H
2021-09-21 04:00:00,-1.5362445755838128,H
2021-09-21 05:00:00,-1.5472373794284546,H
2021-09-21 06:00:00,-1.5444296028083162,H
2021-09-21 07:00:00,-1.5533956017522783,H
2021-09-21 08:00:00,-1.5325160022243223,H
2021-09-21 09:00:00,-1.4934831039266232,H
2021-09-21 10:00:00,-1.42398106632819,H
2021-09-21 11:00:00,-1.3703401796102577,H
2021-09-21 12:00:00,-1.3244479405212417,H
2021-09-21 13:00:00,-1.2954061362562586,H
2021-09-21 14:00:00,-1.2876472452249743,H
2021-09-21 15:00:00,-1.3016247338149018,H
2021-09-21 16:00:00,-1.329851508437031,H
2021-09-21 17:00:00,-1.351479530057231,H
2021-09-21 18:00:00,-1.375875119520567,H
2021-09-21 19:00:00,-1.4035447403915948,H
2021-09-21 20:00:00,-1.416107668231215,H
2021-09-21 21:00:00,-1.4371433473831767,H
2021-09-21 22:00:00,-1.4570590232669278,H
2021-09-21 23:00:00,-1.4660163357063851,H
2021-09-22 00:00:00,-1.4837706131415282,H
2021-09-22 01:00:00,-1.5006015306299452,H
2021-09-22 02:00:00,-1.5046629958784177,H
2021-09-22 03:00:00,-1.5005279606370099,H
2021-09-22 04:00:00,-1.5028198050322263,H
2021-09-22 05:00:00,-1.5100303758346343,H
2021-09-22 06:00:00,-1.5211408026112987,H
2021-09-22 07:00:00,-1.531245612990499,H
2021-09-22 08:00:00,-1.502813962450941,H
2021-09-22 09:00:00,-1.5101544261415571,H
2021-09-22 10:00:00,-1.4976900673646587,H
2021-09-22 11:00:00,-1.480625779376141,H
2021-09-22 12:00:00,-1.4783188625574397,H
2021-09-22 13:00:00,-1.5075464690898948,H
2021-09-22 14:00:00,-1.5373464797714362,H
2021-09-22 15:00:00,-1.5517944705384328,H
2021-09-22 16:00:00,-1.5586018272280449,H
2021-09-22 17:00:00,-1.5728695013621061,H
2021-09-22 18:00:00,-1.6420657663549993,H
2021-09-22 19:00:00,-1.7008216197289665,H
2021-09-22 20:00:00,-1.7486931700382984,H
2021-09-22 21:00:00,-1.7945722951908545,H
2021-09-22 22:00:00,-1.8158497236576987,H
2021-09-22 23:00:00,-1.8601336565851543,H
2021-09-23 00:00:00,-1.9042075003977692,H
2021-09-23 01:00:00,-1.9351341839714027,H
2021-09-23 02:00:00,-1.9663233470559922,H
2021-09-23 03:00:00,-2.0113631870864093,H
2021-09-23 04:00:00,-2.037727309679642,H
2021-09-23 05:00:00,-2.0702879815228736,H
2021-09-23 06:00:00,-2.0891970719406268,H
2021-09-23 07:00:00,-2.1141907549415127,H
2021-09-23 08:00:00,-2.108969776611275,H
2021-09-23 09:00:00,-2.1017580778918306,H
2021-09-23 10:00:00,-2.0657993413086215,H
2021-09-23 11:00:00,-2.034437070780622,H
2021-09-23 12:00:00,-1.9582058182664253,H
2021-09-23 13:00:00,-1.918525005914007,H
2021-09-23 14:00:00,-1.9273862871245986,H
