date_time,Average PMV,Habitability?
2021-08-19 02:00:00,-1.8957359281485475,H
2021-08-19 03:00:00,-1.9096908151425211,H
2021-08-19 04:00:00,-1.916768912800088,H
2021-08-19 05:00:00,-1.9326494174933788,H
2021-08-19 06:00:00,-1.9460716938374552,H
2021-08-19 07:00:00,-1.9489153399461667,H
2021-08-19 08:00:00,-1.94455874276039,H
2021-08-19 09:00:00,-1.9482201919084783,H
2021-08-19 10:00:00,-1.9485427460133409,H
2021-08-19 11:00:00,-1.9457949046793397,H
2021-08-19 12:00:00,-1.949165998347329,H
2021-08-19 13:00:00,-1.9486282769967236,H
2021-08-19 14:00:00,-1.954973191326853,H
2021-08-19 15:00:00,-1.9633133881510627,H
2021-08-19 16:00:00,-1.970300465555594,H
2021-08-19 17:00:00,-1.9796098388052783,H
2021-08-19 18:00:00,-1.9977503029462227,H
2021-08-19 19:00:00,-2.0275387263361306,H
2021-08-19 20:00:00,-2.0492318366788926,H
2021-08-19 21:00:00,-2.077925231554174,H
2021-08-19 22:00:00,-2.1002686069326564,H
2021-08-19 23:00:00,-2.1221911016481356,H
2021-08-20 00:00:00,-2.1386339642251877,H
2021-08-20 01:00:00,-2.1612905516101133,H
2021-08-20 02:00:00,-2.1887335487258044,H
2021-08-20 03:00:00,-2.2123408177302903,H
2021-08-20 04:00:00,-2.2315942527585197,H
2021-08-20 05:00:00,-2.2423781412882877,H
2021-08-20 06:00:00,-2.2551331065292457,H
2021-08-20 07:00:00,-2.2584581400689125,H
2021-08-20 08:00:00,-2.250081252859394,H
2021-08-20 09:00:00,-2.2370844776341996,H
2021-08-20 10:00:00,-2.2321657549550302,H
2021-08-20 11:00:00,-2.223552902117841,H
2021-08-20 12:00:00,-2.202996596444869,H
2021-08-20 13:00:00,-2.1646861638162154,H
2021-08-20 14:00:00,-2.135637325391334,H
2021-08-20 15:00:00,-2.114915712152967,H
2021-08-20 16:00:00,-2.1092142519117094,H
2021-08-20 17:00:00,-2.0864201916082123,H
2021-08-20 18:00:00,-2.0833010505625387,H
2021-08-20 19:00:00,-2.0873293832571655,H
2021-08-20 20:00:00,-2.0941477914396653,H
2021-08-20 21:00:00,-2.108319421680864,H
2021-08-20 22:00:00,-2.1309342538113234,H
2021-08-20 23:00:00,-2.1544842264764577,H
2021-08-21 00:00:00,-2.165656536583947,H
2021-08-21 01:00:00,-2.1771954067885257,H
2021-08-21 02:00:00,-2.197241846424444,H
2021-08-21 03:00:00,-2.225531937945942,H
2021-08-21 04:00:00,-2.2585691876430847,H
2021-08-21 05:00:00,-2.284556719156821,H
2021-08-21 06:00:00,-2.3008502811818317,H
2021-08-21 07:00:00,-2.3126754562850036,H
2021-08-21 08:00:00,-2.2906175782031117,H
2021-08-21 09:00:00,-2.245815107976504,H
2021-08-21 10:00:00,-2.18993434138122,H
2021-08-21 11:00:00,-2.1230089116420783,H
2021-08-21 12:00:00,-2.0574566997129557,H
2021-08-21 13:00:00,-1.9855066081718986,H
2021-08-21 14:00:00,-1.9645852345041315,H
2021-08-21 15:00:00,-1.9093991043494818,H
2021-08-21 16:00:00,-1.8678774967723577,H
2021-08-21 17:00:00,-1.8418798350779708,H
2021-08-21 18:00:00,-1.7999868548852929,H
2021-08-21 19:00:00,-1.7935182016501259,H
2021-08-21 20:00:00,-1.8193752541968022,H
2021-08-21 21:00:00,-1.8746384648858427,H
2021-08-21 22:00:00,-1.930827699301397,H
2021-08-21 23:00:00,-1.9791928444230757,H
2021-08-22 00:00:00,-2.0242430205195823,H
2021-08-22 01:00:00,-2.0765137124310757,H
2021-08-22 02:00:00,-2.109216320861775,H
2021-08-22 03:00:00,-2.1025945459749913,H
2021-08-22 04:00:00,-2.1000612158038385,H
2021-08-22 05:00:00,-2.1180592028723035,H
2021-08-22 06:00:00,-2.12250580973371,H
2021-08-22 07:00:00,-2.105620031317533,H
2021-08-22 08:00:00,-2.0582249461551827,H
2021-08-22 09:00:00,-2.000311561313439,H
2021-08-22 10:00:00,-1.9349175267154017,H
2021-08-22 11:00:00,-1.8563867876822562,H
2021-08-22 12:00:00,-1.7897736332690348,H
2021-08-22 13:00:00,-1.7254834858884458,H
2021-08-22 14:00:00,-1.661704582935539,H
2021-08-22 15:00:00,-1.629873228785904,H
2021-08-22 16:00:00,-1.6189052943675852,H
2021-08-22 17:00:00,-1.5923581495162438,H
2021-08-22 18:00:00,-1.581073649384047,H
2021-08-22 19:00:00,-1.595677155082728,H
2021-08-22 20:00:00,-1.6307956755123365,H
2021-08-22 21:00:00,-1.6841980853080332,H
2021-08-22 22:00:00,-1.739202469962324,H
2021-08-22 23:00:00,-1.7778177337639842,H
2021-08-23 00:00:00,-1.8324845483197993,H
2021-08-23 01:00:00,-1.8769849422300453,H
2021-08-23 02:00:00,-1.9210852106716674,H
2021-08-23 03:00:00,-1.9572526206454484,H
2021-08-23 04:00:00,-2.003456102892742,H
2021-08-23 05:00:00,-2.0375039204287138,H
2021-08-23 06:00:00,-2.0776641024367652,H
2021-08-23 07:00:00,-2.0878681866867983,H
2021-08-23 08:00:00,-2.0528205282965204,H
2021-08-23 09:00:00,-2.0006681848595975,H
2021-08-23 10:00:00,-1.9231211967450796,H
2021-08-23 11:00:00,-1.842159709134302,H
2021-08-23 12:00:00,-1.767969353565895,H
2021-08-23 13:00:00,-1.6782849108199287,H
2021-08-23 14:00:00,-1.6247656229758434,H
